2017-04-19 11:31:53.558525,-0.04329214931340957
2017-04-19 11:31:53.672327,-0.05116072047646839
2017-04-19 11:31:53.779613,-0.042986282354068345
2017-04-19 11:31:53.899431,-0.042591639610707555
2017-04-19 11:31:54.003207,-0.05408683979952519
2017-04-19 11:31:54.106482,-0.0444576040040124
2017-04-19 11:31:54.211761,-0.04269612425690845
2017-04-19 11:31:54.318045,-0.049302304668458474
2017-04-19 11:31:54.421821,-0.0423466103982104
2017-04-19 11:31:54.525095,-0.03933418774500527
2017-04-19 11:31:54.629375,-0.03674341743836271
2017-04-19 11:31:54.732145,-0.03224792300253982
2017-04-19 11:31:54.836423,-0.03261976938104603
2017-04-19 11:31:54.941201,-0.02585384917319751
2017-04-19 11:31:55.043975,-0.024534164892833697
2017-04-19 11:31:55.147249,-0.030736091993983014
2017-04-19 11:31:55.250022,-0.02975792654212496
2017-04-19 11:31:55.355303,-0.026329276539646868
2017-04-19 11:31:55.458578,-0.026361187011042647
2017-04-19 11:31:55.561851,-0.022729423938377697
2017-04-19 11:31:55.667633,-0.023129888035168498
2017-04-19 11:31:55.770907,-0.024757407716666284
2017-04-19 11:31:55.874684,-0.024265966473869915
2017-04-19 11:31:55.988988,-0.026062804061469207
2017-04-19 11:31:56.092262,-0.02664537438295501
2017-04-19 11:31:56.197542,-0.024565497824222706
2017-04-19 11:31:56.304326,-0.025460773431696202
2017-04-19 11:31:56.408102,-0.027845437499868637
2017-04-19 11:31:56.510876,-0.028972532363809828
2017-04-19 11:31:56.616155,-0.029296990256489942
2017-04-19 11:31:56.721937,-0.02707221938739311
2017-04-19 11:31:56.824710,-0.030407305688120438
2017-04-19 11:31:56.928987,-0.034494346797631005
2017-04-19 11:31:57.036774,-0.03265932498285393
2017-04-19 11:31:57.140048,-0.03282327253016546
2017-04-19 11:31:57.242821,-0.03181434716380616
2017-04-19 11:31:57.346096,-0.0303659378467696
2017-04-19 11:31:57.448368,-0.02852077162311664
2017-04-19 11:31:57.553147,-0.029769395050061518
2017-04-19 11:31:57.655920,-0.0324687859210549
2017-04-19 11:31:57.759195,-0.02600830314125793
2017-04-19 11:31:57.864976,-0.027157068043218997
2017-04-19 11:31:57.968251,-0.027242308836912223
2017-04-19 11:31:58.088069,-0.02631809115981029
2017-04-19 11:31:58.191343,-0.027909914583672753
2017-04-19 11:31:58.294117,-0.028038597470595793
2017-04-19 11:31:58.398394,-0.02579441998405329
2017-04-19 11:31:58.501669,-0.025675859429344715
2017-04-19 11:31:58.603940,-0.025912371644830897
2017-04-19 11:31:58.707215,-0.02586201928306321
2017-04-19 11:31:58.810490,-0.024739238370282864
2017-04-19 11:31:58.915770,-0.025156243898054802
2017-04-19 11:31:59.022052,-0.025826290278377746
2017-04-19 11:31:59.133349,-0.024769619874557055
2017-04-19 11:31:59.241135,-0.023278353433153806
2017-04-19 11:31:59.344911,-0.022069471643103848
2017-04-19 11:31:59.447685,-0.02478874574250167
2017-04-19 11:31:59.551460,-0.023727128684448862
2017-04-19 11:31:59.654735,-0.02386874967133034
2017-04-19 11:31:59.758009,-0.028846349858194467
2017-04-19 11:31:59.862788,-0.030174668848120555
2017-04-19 11:31:59.965562,-0.02805336625539092
2017-04-19 11:32:00.069337,-0.029728138447858946
2017-04-19 11:32:00.174116,-0.03283142759296933
2017-04-19 11:32:00.277391,-0.030850613082422554
2017-04-19 11:32:00.380665,-0.02990761119515914
2017-04-19 11:32:00.483940,-0.030184795557152477
2017-04-19 11:32:00.587214,-0.03080153956710678
2017-04-19 11:32:00.690991,-0.031030844768646645
2017-04-19 11:32:00.793763,-0.028162609861644643
2017-04-19 11:32:00.821838,-0.027965609192037895
2017-04-19 11:32:00.925114,-0.02462238124000513
2017-04-19 11:32:01.028889,-0.02899415216848571
2017-04-19 11:32:01.132163,-0.029410884257581572
2017-04-19 11:32:01.162745,-0.030394549037116865
2017-04-19 11:32:01.192323,-0.02954995646958164
2017-04-19 11:32:01.295599,-0.03094893695128421
2017-04-19 11:32:01.326681,-0.029468769466469303
2017-04-19 11:32:01.359268,-0.02829143368473479
2017-04-19 11:32:01.390350,-0.028863523343343304
2017-04-19 11:32:01.493624,-0.02799143749529536
2017-04-19 11:32:01.596899,-0.03114264191018718
2017-04-19 11:32:01.625977,-0.03153183534497987
2017-04-19 11:32:01.740782,-0.03138105980129166
2017-04-19 11:32:01.772868,-0.03207987214017814
2017-04-19 11:32:01.877145,-0.031934388421794434
2017-04-19 11:32:01.980419,-0.03354681907670785
2017-04-19 11:32:02.086200,-0.03446982747403578
2017-04-19 11:32:02.193486,-0.032999773386167254
2017-04-19 11:32:02.297262,-0.033488907169889275
2017-04-19 11:32:02.405050,-0.03348646706427928
2017-04-19 11:32:02.508323,-0.032571272513645694
2017-04-19 11:32:02.612600,-0.03177250291411739
2017-04-19 11:32:02.721389,-0.033988197010083696
2017-04-19 11:32:02.825165,-0.03322317347003305
2017-04-19 11:32:02.928440,-0.03550790609340675
2017-04-19 11:32:03.031715,-0.03762920477440564
2017-04-19 11:32:03.136499,-0.03701636603704545
2017-04-19 11:32:03.240269,-0.03693117410076604
2017-04-19 11:32:03.344045,-0.03847833839499127
2017-04-19 11:32:03.446819,-0.0379470761741425
2017-04-19 11:32:03.550093,-0.03936467173637049
2017-04-19 11:32:03.653869,-0.041405855259000715
2017-04-19 11:32:03.757143,-0.0398207891270923
2017-04-19 11:32:03.863927,-0.03818050561990033
2017-04-19 11:32:03.966700,-0.03862345379425463
2017-04-19 11:32:04.069474,-0.03936997736758724
2017-04-19 11:32:04.172749,-0.03965988391978006
2017-04-19 11:32:04.278029,-0.03924731285166984
2017-04-19 11:32:04.383810,-0.037136749302541606
2017-04-19 11:32:04.489592,-0.03847117779742974
2017-04-19 11:32:04.592866,-0.03662481552154134
2017-04-19 11:32:04.696641,-0.03635151657142545
2017-04-19 11:32:04.812951,-0.036905384450395616
2017-04-19 11:32:04.916727,-0.03646049767551365
2017-04-19 11:32:05.020001,-0.03884276924682604
2017-04-19 11:32:05.122775,-0.03797250058609567
2017-04-19 11:32:05.226049,-0.036352572050366856
2017-04-19 11:32:05.329324,-0.03551221834016025
2017-04-19 11:32:05.432097,-0.036280196918829236
2017-04-19 11:32:05.535874,-0.03858896458394972
2017-04-19 11:32:05.639147,-0.03867990869610321
2017-04-19 11:32:05.742422,-0.03698288134537859
2017-04-19 11:32:05.848705,-0.03733188375767769
2017-04-19 11:32:05.951478,-0.03652031814263461
2017-04-19 11:32:06.059766,-0.038098214900638104
2017-04-19 11:32:06.162539,-0.039501020047078395
2017-04-19 11:32:06.265313,-0.03976657582583523
2017-04-19 11:32:06.368587,-0.04106221877467642
2017-04-19 11:32:06.474370,-0.039509547846938275
2017-04-19 11:32:06.577643,-0.0401149776142818
2017-04-19 11:32:06.680918,-0.04227398187985407
2017-04-19 11:32:06.789206,-0.040054817254388496
2017-04-19 11:32:06.917547,-0.04251934453058605
2017-04-19 11:32:07.021824,-0.04058754808657896
2017-04-19 11:32:07.125600,-0.04093773246943943
2017-04-19 11:32:07.229377,-0.04190329729240564
2017-04-19 11:32:07.335659,-0.042188160951541084
2017-04-19 11:32:07.443445,-0.04260187443311321
2017-04-19 11:32:07.548225,-0.04151167362694693
2017-04-19 11:32:07.651499,-0.04275863204318833
2017-04-19 11:32:07.754774,-0.0364471340354766
2017-04-19 11:32:07.858549,-0.03870677057845483
2017-04-19 11:32:07.970346,-0.03719023879002246
2017-04-19 11:32:08.073119,-0.03905408094310515
2017-04-19 11:32:08.177898,-0.04165626706593188
2017-04-19 11:32:08.281173,-0.039804538505111946
2017-04-19 11:32:08.384448,-0.03964123360301711
2017-04-19 11:32:08.492234,-0.039159339101923075
2017-04-19 11:32:08.595509,-0.03643822017083565
2017-04-19 11:32:08.698783,-0.03513696904626276
2017-04-19 11:32:08.804064,-0.03342464030286852
2017-04-19 11:32:08.907839,-0.034394485058837576
2017-04-19 11:32:09.019135,-0.03727601634627338
2017-04-19 11:32:09.122911,-0.034823235865018384
2017-04-19 11:32:09.226186,-0.035916086910852185
2017-04-19 11:32:09.328959,-0.03368129492587265
2017-04-19 11:32:09.431231,-0.03383563767873869
2017-04-19 11:32:09.535007,-0.03243070070341504
2017-04-19 11:32:09.638783,-0.03221288315397355
2017-04-19 11:32:09.741556,-0.030545611718063893
2017-04-19 11:32:09.844831,-0.031241703890386177
2017-04-19 11:32:09.951615,-0.030926372926235665
2017-04-19 11:32:10.067924,-0.03238098076172233
2017-04-19 11:32:10.171199,-0.029432346716068387
2017-04-19 11:32:10.273972,-0.030815619024793163
2017-04-19 11:32:10.377748,-0.030455608759189075
2017-04-19 11:32:10.481524,-0.03260302855005403
2017-04-19 11:32:10.584297,-0.02955990427632501
2017-04-19 11:32:10.687071,-0.03070400155165569
2017-04-19 11:32:10.792350,-0.032103102129278645
2017-04-19 11:32:10.896126,-0.03512725099519601
2017-04-19 11:32:10.999401,-0.03584548719626326
2017-04-19 11:32:11.116714,-0.03637329321567038
2017-04-19 11:32:11.220489,-0.03417446573846535
2017-04-19 11:32:11.324265,-0.036543702903575004
2017-04-19 11:32:11.428040,-0.038989880811776
2017-04-19 11:32:11.531315,-0.038092669518880115
2017-04-19 11:32:11.634590,-0.03803579373088314
2017-04-19 11:32:11.737865,-0.03418577450509559
2017-04-19 11:32:11.841641,-0.03513421342392077
2017-04-19 11:32:11.944915,-0.03151990992257794
2017-04-19 11:32:12.050697,-0.03044015719836392
2017-04-19 11:32:12.162493,-0.030782451437790435
2017-04-19 11:32:12.266270,-0.033051795687184374
2017-04-19 11:32:12.369043,-0.038764419153199975
2017-04-19 11:32:12.479839,-0.031147927449550757
2017-04-19 11:32:12.585117,-0.026774793015695936
2017-04-19 11:32:12.690899,-0.02995651439772153
2017-04-19 11:32:12.794173,-0.03413474207291855
2017-04-19 11:32:12.903966,-0.037039149622548895
2017-04-19 11:32:13.007741,-0.03899400442814013
2017-04-19 11:32:13.036318,-0.03993916975853274
2017-04-19 11:32:13.148616,-0.040307290162439224
2017-04-19 11:32:13.252393,-0.02881094806778903
2017-04-19 11:32:13.355666,-0.03036507538156476
2017-04-19 11:32:13.460947,-0.02566310076458932
2017-04-19 11:32:13.566728,-0.026368931057346785
2017-04-19 11:32:13.670002,-0.033901225550477344
2017-04-19 11:32:13.772775,-0.030022004178688173
2017-04-19 11:32:13.875549,-0.03241349224199008
2017-04-19 11:32:13.978322,-0.030226265805074762
2017-04-19 11:32:14.082098,-0.028367687382817596
2017-04-19 11:32:14.190887,-0.027108130042880433
2017-04-19 11:32:14.293660,-0.02371563332719276
2017-04-19 11:32:14.397436,-0.024472201907437437
2017-04-19 11:32:14.499708,-0.019074660537737678
2017-04-19 11:32:14.604487,-0.020676655225143222
2017-04-19 11:32:14.707260,-0.021706223546723045
2017-04-19 11:32:14.810033,-0.023656042178230745
2017-04-19 11:32:14.913308,-0.02070053572999338
2017-04-19 11:32:15.016081,-0.019997724840654783
2017-04-19 11:32:15.119356,-0.02008235284200486
2017-04-19 11:32:15.222630,-0.02319192960245765
2017-04-19 11:32:15.324902,-0.025211012390897927
2017-04-19 11:32:15.429180,-0.025527001006766453
2017-04-19 11:32:15.535462,-0.02578456013367049
2017-04-19 11:32:15.638737,-0.02854311167416441
2017-04-19 11:32:15.742011,-0.02743074829549077
2017-04-19 11:32:15.845788,-0.0294122994007283
2017-04-19 11:32:15.948561,-0.030243680996119005
2017-04-19 11:32:16.051835,-0.030835950739864462
2017-04-19 11:32:16.155111,-0.03326503776053546
2017-04-19 11:32:16.207750,-0.02700992646408652
2017-04-19 11:32:16.310523,-0.027318984591352704
2017-04-19 11:32:16.415803,-0.028398580271870734
2017-04-19 11:32:16.521584,-0.026364611041213296
2017-04-19 11:32:16.624859,-0.028363669814120696
2017-04-19 11:32:16.727633,-0.029799472560884457
2017-04-19 11:32:16.830907,-0.030199181774664383
2017-04-19 11:32:16.933680,-0.0344614409630014
2017-04-19 11:32:17.037456,-0.033614761181690725
2017-04-19 11:32:17.140229,-0.03967786572538839
2017-04-19 11:32:17.277596,-0.030920734256334636
2017-04-19 11:32:17.380869,-0.027536101684525936
2017-04-19 11:32:17.484144,-0.030769545910255356
2017-04-19 11:32:17.589424,-0.03192066210241093
2017-04-19 11:32:17.692198,-0.03281825226788025
2017-04-19 11:32:17.794469,-0.031201455086366667
2017-04-19 11:32:17.897745,-0.03436183242449215
2017-04-19 11:32:18.000518,-0.038559050717026824
2017-04-19 11:32:18.103291,-0.03529944004293974
2017-04-19 11:32:18.207568,-0.0322317525662133
2017-04-19 11:32:18.316858,-0.037313535750400764
2017-04-19 11:32:18.420133,-0.037855727472387114
2017-04-19 11:32:18.524912,-0.036310912932142246
2017-04-19 11:32:18.643227,-0.03672458066827381
2017-04-19 11:32:18.746592,-0.03227801540665844
2017-04-19 11:32:18.849867,-0.03359194550852291
2017-04-19 11:32:18.952640,-0.03125113433084925
2017-04-19 11:32:19.055915,-0.03450292295904595
2017-04-19 11:32:19.159691,-0.037962950688673114
2017-04-19 11:32:19.262965,-0.037355735281386
2017-04-19 11:32:19.382784,-0.03406911164615935
2017-04-19 11:32:19.487061,-0.03023788531964191
2017-04-19 11:32:19.589834,-0.033900105168740785
2017-04-19 11:32:19.694612,-0.03140461013563038
2017-04-19 11:32:19.800895,-0.039629098082625484
2017-04-19 11:32:19.903669,-0.030209074716662107
2017-04-19 11:32:20.006943,-0.03180485061849357
2017-04-19 11:32:20.109716,-0.03126211897766908
2017-04-19 11:32:20.214496,-0.030770696726707677
2017-04-19 11:32:20.321781,-0.030676941112954204
2017-04-19 11:32:20.443103,-0.020738479464741947
2017-04-19 11:32:20.545876,-0.03169200646617387
2017-04-19 11:32:20.649653,-0.03636471301594077
2017-04-19 11:32:20.753428,-0.04336206989999593
2017-04-19 11:32:20.856703,-0.03556630386647787
2017-04-19 11:32:20.959977,-0.035789983826465276
2017-04-19 11:32:21.064756,-0.03529799864066031
2017-04-19 11:32:21.170036,-0.0317950532075483
2017-04-19 11:32:21.274313,-0.034071292836838685
2017-04-19 11:32:21.378591,-0.03524320872506577
2017-04-19 11:32:21.491892,-0.04454977730941159
2017-04-19 11:32:21.595166,-0.04438459552738634
2017-04-19 11:32:21.698441,-0.0373108150321717
2017-04-19 11:32:21.802217,-0.03463579383026057
2017-04-19 11:32:21.905492,-0.027999351913665538
2017-04-19 11:32:22.008264,-0.02971847670521584
2017-04-19 11:32:22.112041,-0.038574493428833664
2017-04-19 11:32:22.215315,-0.04130912954429766
2017-04-19 11:32:22.319091,-0.0418029201551858
2017-04-19 11:32:22.422366,-0.038059762329900125
2017-04-19 11:32:22.539177,-0.040994908114818644
2017-04-19 11:32:22.646463,-0.03931832231852522
2017-04-19 11:32:22.749737,-0.037990700046630986
2017-04-19 11:32:22.852510,-0.02873059135997563
2017-04-19 11:32:22.955784,-0.034564374884857536
2017-04-19 11:32:23.059064,-0.03689889700266112
2017-04-19 11:32:23.162338,-0.038094780663726804
2017-04-19 11:32:23.196931,-0.04016991001324842
2017-04-19 11:32:23.304718,-0.03223575760314676
2017-04-19 11:32:23.411501,-0.030489634918459362
2017-04-19 11:32:23.522797,-0.03052581615057307
2017-04-19 11:32:23.627075,-0.031782446884992974
2017-04-19 11:32:23.730850,-0.03566576236663847
2017-04-19 11:32:23.834125,-0.03951919396183362
2017-04-19 11:32:23.867715,-0.05360795032176916
2017-04-19 11:32:23.971490,-0.04960027104457834
2017-04-19 11:32:24.074263,-0.05554910109052283
2017-04-19 11:32:24.181047,-0.06368668485360297
2017-04-19 11:32:24.286829,-0.03918405178902968
2017-04-19 11:32:24.390605,-0.033560392110379866
2017-04-19 11:32:24.505911,-0.035046587604050605
2017-04-19 11:32:24.608685,-0.03593684043888012
2017-04-19 11:32:24.711512,-0.03239615285287454
2017-04-19 11:32:24.814733,-0.040351324506499364
2017-04-19 11:32:24.918007,-0.04497657314299897
2017-04-19 11:32:25.021282,-0.04353572231866006
2017-04-19 11:32:25.124556,-0.047180619062084
2017-04-19 11:32:25.229836,-0.037663125580101174
2017-04-19 11:32:25.332609,-0.041357281530694026
2017-04-19 11:32:25.436386,-0.03744222847143602
2017-04-19 11:32:25.555704,-0.04221315124081548
2017-04-19 11:32:25.659479,-0.03214375918114428
2017-04-19 11:32:25.762753,-0.03618872559638074
2017-04-19 11:32:25.866529,-0.039435677297386264
2017-04-19 11:32:25.969303,-0.036604239830875455
2017-04-19 11:32:26.073580,-0.035363213242241585
2017-04-19 11:32:26.176854,-0.03287453987011999
2017-04-19 11:32:26.280129,-0.03566220387119024
2017-04-19 11:32:26.383404,-0.028144460945886036
2017-04-19 11:32:26.487681,-0.029996475608182485
2017-04-19 11:32:26.597975,-0.027262207317402525
2017-04-19 11:32:26.701249,-0.029703864943352327
2017-04-19 11:32:26.807030,-0.03122400610566988
2017-04-19 11:32:26.913814,-0.04032872753215821
2017-04-19 11:32:27.020598,-0.042254432945045925
2017-04-19 11:32:27.123873,-0.039326049439812764
2017-04-19 11:32:27.228150,-0.02144734071808894
2017-04-19 11:32:27.332428,-0.03796342699998436
2017-04-19 11:32:27.436203,-0.03458914075419611
2017-04-19 11:32:27.540481,-0.04256496441681036
2017-04-19 11:32:27.646262,-0.03350170054054383
2017-04-19 11:32:27.749536,-0.03833123486563877
2017-04-19 11:32:27.852811,-0.032726661286388715
2017-04-19 11:32:27.956090,-0.03713411246894903
2017-04-19 11:32:28.059867,-0.03828554276251713
2017-04-19 11:32:28.162640,-0.04062788203626977
2017-04-19 11:32:28.267418,-0.042606814376312564
2017-04-19 11:32:28.370191,-0.04059890796347886
2017-04-19 11:32:28.474470,-0.03998637197856017
2017-04-19 11:32:28.578747,-0.04091263868843107
2017-04-19 11:32:28.690544,-0.038194110083364964
2017-04-19 11:32:28.793317,-0.03868127546767991
2017-04-19 11:32:28.896091,-0.03732949832695396
2017-04-19 11:32:28.999365,-0.03704936012499043
2017-04-19 11:32:29.105146,-0.0359319670102266
2017-04-19 11:32:29.210426,-0.037003448119375795
2017-04-19 11:32:29.316709,-0.039365412037686134
2017-04-19 11:32:29.419983,-0.03913301915379698
2017-04-19 11:32:29.523258,-0.03964874421848602
2017-04-19 11:32:29.627034,-0.041198200914330525
2017-04-19 11:32:29.738330,-0.040463418435497084
2017-04-19 11:32:29.841605,-0.04114833312869296
2017-04-19 11:32:29.944378,-0.042027805721326195
2017-04-19 11:32:30.047652,-0.03918449563545115
2017-04-19 11:32:30.151429,-0.039520424223368385
2017-04-19 11:32:30.254201,-0.039307498442444855
2017-04-19 11:32:30.362490,-0.04233925205450616
2017-04-19 11:32:30.465767,-0.04244547259316493
2017-04-19 11:32:30.569039,-0.04322568589039497
2017-04-19 11:32:30.676325,-0.044717442656412434
2017-04-19 11:32:30.787118,-0.04520938475758129
2017-04-19 11:32:30.892900,-0.04126597365581449
2017-04-19 11:32:30.995673,-0.039405333334926435
2017-04-19 11:32:31.109994,-0.04300585885528211
2017-04-19 11:32:31.212750,-0.04164192343542593
2017-04-19 11:32:31.316025,-0.04195450429120895
2017-04-19 11:32:31.419801,-0.040713552182222085
2017-04-19 11:32:31.523076,-0.041184662038877086
2017-04-19 11:32:31.627353,-0.04077284836718948
2017-04-19 11:32:31.738649,-0.03928103179229627
2017-04-19 11:32:31.881028,-0.041470004117664626
2017-04-19 11:32:31.984302,-0.03910553602300824
2017-04-19 11:32:32.087577,-0.03994505143825664
2017-04-19 11:32:32.190851,-0.04239889756146494
2017-04-19 11:32:32.294126,-0.043449734904465145
2017-04-19 11:32:32.399907,-0.04398360121849938
2017-04-19 11:32:32.503683,-0.03716411050235486
2017-04-19 11:32:32.606957,-0.03773182792883811
2017-04-19 11:32:32.711736,-0.042392751462603434
2017-04-19 11:32:32.818019,-0.03703820084930799
2017-04-19 11:32:32.929315,-0.038631749229279325
2017-04-19 11:32:33.035597,-0.0416389780253491
2017-04-19 11:32:33.138872,-0.0439098109249583
2017-04-19 11:32:33.242649,-0.048147621794339665
2017-04-19 11:32:33.346925,-0.04516814311910276
2017-04-19 11:32:33.449698,-0.04127477297436672
2017-04-19 11:32:33.552973,-0.039730146521774
2017-04-19 11:32:33.656750,-0.043351422291317235
2017-04-19 11:32:33.760024,-0.04353931981302137
2017-04-19 11:32:33.864803,-0.04808348802706484
2017-04-19 11:32:33.973090,-0.05084890261142165
2017-04-19 11:32:34.076867,-0.026608412140479938
2017-04-19 11:32:34.184151,-0.045434193727948324
2017-04-19 11:32:34.288930,-0.04312859647728431
2017-04-19 11:32:34.393208,-0.03705626667795909
2017-04-19 11:32:34.498487,-0.03509861031218282
2017-04-19 11:32:34.604268,-0.035009318855741295
2017-04-19 11:32:34.707544,-0.03259041280123651
2017-04-19 11:32:34.811822,-0.0348876685258033
2017-04-19 11:32:34.915597,-0.03620791050631949
2017-04-19 11:32:35.023884,-0.04164306136071204
2017-04-19 11:32:35.129666,-0.0429193287078276
2017-04-19 11:32:35.233442,-0.041534753549554715
2017-04-19 11:32:35.344740,-0.03794545965355498
2017-04-19 11:32:35.448012,-0.04902075409099604
2017-04-19 11:32:35.554796,-0.05170839994382515
2017-04-19 11:32:35.663587,-0.04057573628646125
2017-04-19 11:32:35.772876,-0.04279547468791825
2017-04-19 11:32:35.879159,-0.041486670300687284
2017-04-19 11:32:35.982935,-0.036396513074228296
2017-04-19 11:32:36.102252,-0.04497594503920558
2017-04-19 11:32:36.207532,-0.048999923272674537
2017-04-19 11:32:36.310305,-0.031165481460980683
2017-04-19 11:32:36.413579,-0.029756467616098112
2017-04-19 11:32:36.440651,-0.033053198630299256
2017-04-19 11:32:36.543926,-0.03667175926401722
2017-04-19 11:32:36.648204,-0.037036636766526694
2017-04-19 11:32:36.753985,-0.03331972169103686
2017-04-19 11:32:36.857260,-0.0333641778876469
2017-04-19 11:32:36.961035,-0.03269557788062276
2017-04-19 11:32:37.066315,-0.029343027684743502
2017-04-19 11:32:37.169590,-0.0297401211785239
2017-04-19 11:32:37.272363,-0.03344884109688036
2017-04-19 11:32:37.377142,-0.037628531673518845
2017-04-19 11:32:37.480417,-0.03994516713806342
2017-04-19 11:32:37.584694,-0.039847923734824084
2017-04-19 11:32:37.690476,-0.04075372428428822
2017-04-19 11:32:37.794251,-0.03806173299460037
2017-04-19 11:32:37.898027,-0.04109429734090164
2017-04-19 11:32:38.001803,-0.030345381755412223
2017-04-19 11:32:38.115605,-0.03317887955693815
2017-04-19 11:32:38.219883,-0.03892184870463336
2017-04-19 11:32:38.323157,-0.03837009268231597
2017-04-19 11:32:38.426432,-0.03645550052498735
2017-04-19 11:32:38.529205,-0.04208720080654384
2017-04-19 11:32:38.634486,-0.03896546239680671
2017-04-19 11:32:38.737760,-0.04123016974980517
2017-04-19 11:32:38.841035,-0.04083053676918052
2017-04-19 11:32:38.949827,-0.04161054707159996
2017-04-19 11:32:39.059115,-0.04198541267014036
2017-04-19 11:32:39.177428,-0.041095925482312674
2017-04-19 11:32:39.280704,-0.03342108477026478
2017-04-19 11:32:39.397516,-0.0316757918453316
2017-04-19 11:32:39.498783,-0.027759528168740548
2017-04-19 11:32:39.602560,-0.02954647493853816
2017-04-19 11:32:39.708842,-0.029601232233088585
2017-04-19 11:32:39.812117,-0.02902416748188438
2017-04-19 11:32:39.915391,-0.02767494741623065
2017-04-19 11:32:40.019167,-0.035609736375077986
2017-04-19 11:32:40.122943,-0.03825943708758128
2017-04-19 11:32:40.238751,-0.03649838103948017
2017-04-19 11:32:40.269834,-0.03621920475205983
2017-04-19 11:32:40.372607,-0.035937227779362924
2017-04-19 11:32:40.483402,-0.03878105535000027
2017-04-19 11:32:40.587678,-0.0407796501484883
2017-04-19 11:32:40.693961,-0.03669807888212674
2017-04-19 11:32:40.802250,-0.036234890841457146
2017-04-19 11:32:40.905525,-0.040229982880905825
2017-04-19 11:32:41.008297,-0.04798515457930348
2017-04-19 11:32:41.112574,-0.041174624153848836
2017-04-19 11:32:41.218857,-0.050042562889190366
2017-04-19 11:32:41.321630,-0.05112145782641138
2017-04-19 11:32:41.424905,-0.03782597617312296
2017-04-19 11:32:41.527679,-0.04267816266053853
2017-04-19 11:32:41.630953,-0.03892515577012975
2017-04-19 11:32:41.737236,-0.03440213000277035
2017-04-19 11:32:41.840510,-0.03298855873386134
2017-04-19 11:32:41.943785,-0.03756041153576985
2017-04-19 11:32:42.046558,-0.030537735740834085
2017-04-19 11:32:42.150334,-0.03322391136285449
2017-04-19 11:32:42.256116,-0.03452526111288763
2017-04-19 11:32:42.359390,-0.03408988981964485
2017-04-19 11:32:42.462163,-0.03666715464697309
2017-04-19 11:32:42.565438,-0.04518933357821375
2017-04-19 11:32:42.668712,-0.0430784064928595
2017-04-19 11:32:42.772990,-0.036412974614547754
2017-04-19 11:32:42.880275,-0.03669434164586746
2017-04-19 11:32:42.983048,-0.04154495948251677
2017-04-19 11:32:43.086323,-0.0340786646398591
2017-04-19 11:32:43.189598,-0.03794760208372357
2017-04-19 11:32:43.299390,-0.035531201017792224
2017-04-19 11:32:43.402664,-0.03501830292975807
2017-04-19 11:32:43.505938,-0.03218163479732135
2017-04-19 11:32:43.609213,-0.03303575314231375
2017-04-19 11:32:43.711986,-0.03371458003000061
2017-04-19 11:32:43.815261,-0.03506803041541583
2017-04-19 11:32:43.918536,-0.039621668243823405
2017-04-19 11:32:44.021811,-0.04452321042250333
2017-04-19 11:32:44.124583,-0.05163199329489867
2017-04-19 11:32:44.228359,-0.05068402467174123
2017-04-19 11:32:44.333138,-0.051184044677322064
2017-04-19 11:32:44.436914,-0.05520965287352443
2017-04-19 11:32:44.540690,-0.055730078551753694
2017-04-19 11:32:44.643463,-0.05575797537741641
2017-04-19 11:32:44.746738,-0.050647075412557724
2017-04-19 11:32:44.856030,-0.04702259090914741
2017-04-19 11:32:44.963815,-0.04571670021614324
2017-04-19 11:32:45.072605,-0.04180614577772043
2017-04-19 11:32:45.178385,-0.041772674740290415
2017-04-19 11:32:45.283666,-0.039334531719357274
2017-04-19 11:32:45.397970,-0.042056976283017085
2017-04-19 11:32:45.529319,-0.040884945817396316
2017-04-19 11:32:45.632593,-0.03940080485753423
2017-04-19 11:32:45.736370,-0.03929418687692394
2017-04-19 11:32:45.841649,-0.03928077602566176
2017-04-19 11:32:45.947431,-0.03854520578419741
2017-04-19 11:32:46.055217,-0.03816542169344096
2017-04-19 11:32:46.161500,-0.03998903138968881
2017-04-19 11:32:46.264775,-0.03748181292608048
2017-04-19 11:32:46.368551,-0.03936934243965013
2017-04-19 11:32:46.476839,-0.038763102061942833
2017-04-19 11:32:46.579611,-0.03855598017060906
2017-04-19 11:32:46.682887,-0.04205868167423957
2017-04-19 11:32:46.787164,-0.04260577357143513
2017-04-19 11:32:46.890438,-0.03946964723475512
2017-04-19 11:32:46.993713,-0.03847096804133371
2017-04-19 11:32:47.096987,-0.03735615225880012
2017-04-19 11:32:47.210288,-0.03806710120181088
2017-04-19 11:32:47.313061,-0.03939634713892799
2017-04-19 11:32:47.416337,-0.04052556883985988
2017-04-19 11:32:47.520614,-0.04259795735645588
2017-04-19 11:32:47.623888,-0.041494265119077396
2017-04-19 11:32:47.727163,-0.041682519866346544
2017-04-19 11:32:47.829936,-0.041797573286627185
2017-04-19 11:32:47.932709,-0.041328224319836245
2017-04-19 11:32:48.035984,-0.03820651479038295
2017-04-19 11:32:48.138256,-0.03700504918080717
2017-04-19 11:32:48.240528,-0.035020075601328526
2017-04-19 11:32:48.343803,-0.03360585175444593
2017-04-19 11:32:48.450086,-0.033537069580964605
2017-04-19 11:32:48.568901,-0.037541010111560594
2017-04-19 11:32:48.671173,-0.04186701333576626
2017-04-19 11:32:48.774950,-0.041699832090127974
2017-04-19 11:32:48.877722,-0.03971472380157079
2017-04-19 11:32:48.981499,-0.04244437325073355
